F21A24.wav, sad,sad,neutral,angry,happy,fearful,surprised
F19N08.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M22N20.wav, sad,sad,neutral,fearful,happy,angry,surprised
M03A03.wav, sad,sad,angry,happy,fearful,neutral,surprised
F07A55.wav, sad,sad,neutral,angry,fearful,surprised,happy
M09A17.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M25A37.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A30.wav, sad,sad,neutral,angry,happy,fearful,surprised
M02N05.wav, sad,sad,neutral,fearful,surprised,angry,happy
F24H01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F12N09.wav, sad,sad,neutral,angry,fearful,surprised,happy
M29A11.wav, sad,sad,neutral,fearful,angry,happy,surprised
M12A25.wav, sad,sad,neutral,angry,happy,fearful,surprised
F28S03.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21S31.wav, sad,sad,angry,neutral,fearful,happy,surprised
M16H08.wav, sad,sad,neutral,angry,fearful,happy,surprised
F28A16.wav, sad,sad,neutral,fearful,happy,angry,surprised
F05N32.wav, sad,sad,neutral,happy,fearful,surprised,angry
M51N11.wav, sad,sad,neutral,fearful,angry,surprised,happy
F21W10.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21S43.wav, sad,sad,neutral,angry,happy,fearful,surprised
M43H02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24S06.wav, sad,sad,neutral,angry,fearful,surprised,happy
M23W01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F07S39.wav, sad,sad,neutral,fearful,angry,surprised,happy
M40N30.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21A37.wav, sad,sad,neutral,fearful,happy,angry,surprised
M16W02.wav, sad,sad,angry,neutral,fearful,happy,surprised
M28W02.wav, sad,sad,angry,fearful,surprised,happy,neutral
F03S09.wav, sad,sad,neutral,angry,fearful,surprised,happy
M18N11.wav, sad,sad,neutral,angry,fearful,happy,surprised
M05A09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M47N21.wav, sad,sad,angry,neutral,fearful,surprised,happy
F21W18.wav, sad,sad,neutral,angry,fearful,happy,surprised
F25A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F30S04.wav, sad,sad,neutral,happy,fearful,angry,surprised
F24N12.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03A28.wav, sad,sad,neutral,happy,fearful,angry,surprised
F07A44.wav, sad,sad,neutral,fearful,angry,happy,surprised
F25N02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M05S15.wav, sad,sad,neutral,surprised,fearful,angry,happy
M43W01.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M01H01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F28A19.wav, sad,sad,neutral,fearful,happy,angry,surprised
M53N05.wav, sad,sad,neutral,happy,angry,fearful,surprised
M51N23.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12N53.wav, sad,sad,neutral,happy,fearful,surprised,angry
F30A03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M21N09.wav, sad,sad,neutral,angry,fearful,surprised,happy
M42A10.wav, sad,sad,angry,neutral,happy,fearful,surprised
F21W12.wav, sad,sad,neutral,fearful,angry,surprised,happy
F21N19.wav, sad,sad,angry,happy,neutral,fearful,surprised
F07A48.wav, sad,sad,neutral,happy,angry,fearful,surprised
M03A47.wav, sad,sad,neutral,happy,angry,fearful,surprised
F01H06.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53A19.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21H07.wav, sad,sad,neutral,fearful,angry,surprised,happy
M43N02.wav, sad,sad,neutral,fearful,happy,angry,surprised
M47A13.wav, sad,sad,neutral,angry,fearful,happy,surprised
M19N01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M12N08.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N19.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M04N25.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M28N21.wav, sad,sad,neutral,fearful,angry,happy,surprised
M47N17.wav, sad,sad,surprised,fearful,neutral,angry,happy
F07S37.wav, sad,sad,neutral,fearful,surprised,angry,happy
M12N15.wav, sad,sad,neutral,angry,fearful,happy,surprised
F06N01.wav, sad,sad,neutral,fearful,surprised,angry,happy
F24S07.wav, sad,sad,neutral,angry,happy,fearful,surprised
M29A05.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24H19.wav, sad,sad,neutral,fearful,angry,surprised,happy
F07W02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M16A05.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21W11.wav, sad,sad,surprised,fearful,neutral,happy,angry
M28N13.wav, sad,sad,neutral,angry,fearful,happy,surprised
F12A10.wav, sad,sad,neutral,fearful,angry,happy,surprised
M03S09.wav, sad,sad,neutral,fearful,happy,angry,surprised
F23A17.wav, sad,sad,neutral,fearful,angry,happy,surprised
M28N01.wav, sad,sad,surprised,fearful,angry,neutral,happy
F01W01.wav, sad,sad,angry,neutral,fearful,happy,surprised
M53N21.wav, sad,sad,neutral,surprised,fearful,angry,happy
F21A20.wav, sad,sad,surprised,neutral,angry,fearful,happy
F23H07.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21S36.wav, sad,sad,neutral,angry,fearful,happy,surprised
M55A01.wav, sad,sad,neutral,happy,angry,fearful,surprised
M15A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F06H06.wav, sad,sad,neutral,fearful,angry,surprised,happy
M03A08.wav, sad,sad,neutral,fearful,happy,angry,surprised
M27N36.wav, sad,sad,neutral,happy,angry,fearful,surprised
F01H04.wav, sad,sad,neutral,fearful,happy,angry,surprised
M18F01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F26N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12A13.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53A23.wav, sad,sad,neutral,angry,fearful,happy,surprised
M41A03.wav, sad,sad,neutral,happy,angry,fearful,surprised
F14H02.wav, sad,sad,neutral,fearful,angry,surprised,happy
F07A32.wav, sad,sad,neutral,angry,happy,fearful,surprised
F06A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07S47.wav, sad,sad,neutral,happy,fearful,angry,surprised
F24A07.wav, sad,sad,neutral,fearful,angry,surprised,happy
F09A03.wav, sad,sad,neutral,happy,fearful,angry,surprised
F21W29.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04A04.wav, sad,sad,angry,happy,neutral,fearful,surprised
F07A20.wav, sad,sad,neutral,angry,happy,fearful,surprised
F09N04.wav, sad,sad,neutral,happy,fearful,angry,surprised
M32H03.wav, sad,sad,neutral,surprised,fearful,angry,happy
M29A04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M20A02.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F21S15.wav, sad,sad,neutral,angry,fearful,happy,surprised
F09A07.wav, sad,sad,neutral,fearful,happy,angry,surprised
M04N40.wav, sad,sad,neutral,fearful,happy,surprised,angry
F20N08.wav, sad,sad,neutral,fearful,happy,angry,surprised
F06S02.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M40N50.wav, neutral,neutral,sad,happy,fearful,angry,surprised
M02A05.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F09S05.wav, sad,sad,neutral,fearful,happy,angry,surprised
M12N58.wav, sad,sad,neutral,fearful,happy,surprised,angry
F28S05.wav, sad,sad,neutral,fearful,angry,surprised,happy
M17W01.wav, sad,sad,neutral,fearful,surprised,angry,happy
F07A11.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21N17.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M11H03.wav, sad,sad,neutral,angry,happy,fearful,surprised
F30S06.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24N09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M30N08.wav, sad,sad,neutral,fearful,surprised,angry,happy
M05S09.wav, sad,sad,neutral,angry,fearful,surprised,happy
F01N09.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F26N02.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03A45.wav, sad,sad,neutral,fearful,happy,angry,surprised
M51N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M23H02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25W04.wav, sad,sad,neutral,angry,fearful,surprised,happy
M41H01.wav, sad,sad,neutral,fearful,angry,happy,surprised
M19W02.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F10A11.wav, sad,sad,neutral,fearful,happy,angry,surprised
M22N07.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M40N36.wav, neutral,neutral,sad,happy,fearful,surprised,angry
M51N04.wav, sad,sad,neutral,fearful,angry,happy,surprised
F13A15.wav, sad,sad,neutral,angry,happy,fearful,surprised
F05A02.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F01N03.wav, sad,sad,neutral,angry,surprised,fearful,happy
M25N05.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F20W03.wav, neutral,neutral,sad,fearful,happy,angry,surprised
M37N11.wav, sad,sad,neutral,angry,happy,fearful,surprised
M26A07.wav, sad,sad,neutral,fearful,happy,angry,surprised
F07S21.wav, sad,sad,neutral,fearful,surprised,happy,angry
F23N07.wav, sad,sad,neutral,happy,fearful,angry,surprised
F09W02.wav, sad,sad,angry,neutral,fearful,happy,surprised
M27N51.wav, sad,sad,neutral,fearful,angry,happy,surprised
F04A14.wav, sad,sad,neutral,fearful,surprised,angry,happy
M06S02.wav, sad,sad,neutral,angry,surprised,fearful,happy
M17S02.wav, sad,sad,neutral,fearful,angry,surprised,happy
M04N55.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M25A20.wav, sad,sad,neutral,angry,happy,fearful,surprised
F03H03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M07S01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03W01.wav, sad,sad,neutral,happy,fearful,angry,surprised
M17N03.wav, sad,sad,neutral,fearful,happy,angry,surprised
M16A16.wav, sad,sad,neutral,angry,fearful,happy,surprised
F07A30.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28A07.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F12A03.wav, sad,sad,angry,neutral,fearful,happy,surprised
M12N28.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25A24.wav, sad,sad,neutral,angry,happy,fearful,surprised
M34A04.wav, sad,sad,angry,neutral,fearful,happy,surprised
F19S03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53N23.wav, sad,sad,neutral,angry,fearful,surprised,happy
M25S13.wav, sad,sad,neutral,angry,fearful,happy,surprised
M27W02.wav, sad,sad,neutral,angry,fearful,happy,surprised
F27N01.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M39H02.wav, sad,sad,neutral,fearful,surprised,happy,angry
F30A07.wav, sad,sad,neutral,angry,fearful,surprised,happy
M44N03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M07W01.wav, sad,sad,angry,fearful,neutral,happy,surprised
F01A17.wav, sad,sad,neutral,fearful,surprised,angry,happy
F28A20.wav, sad,sad,neutral,fearful,happy,angry,surprised
M06N03.wav, sad,sad,neutral,happy,angry,fearful,surprised
M20A04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21S10.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M40N03.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F03A05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M47H01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24W13.wav, sad,sad,neutral,angry,fearful,happy,surprised
M22N27.wav, sad,sad,neutral,angry,fearful,surprised,happy
M02A13.wav, sad,sad,neutral,angry,happy,fearful,surprised
F23N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
M40N24.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M26S06.wav, sad,sad,neutral,happy,angry,fearful,surprised
F19N23.wav, sad,sad,neutral,happy,fearful,surprised,angry
M26N09.wav, sad,sad,neutral,fearful,angry,happy,surprised
M47N01.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F07H11.wav, sad,sad,neutral,happy,fearful,angry,surprised
M16A15.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21N03.wav, sad,sad,neutral,angry,fearful,happy,surprised
M04N19.wav, neutral,neutral,sad,happy,angry,fearful,surprised
F23A01.wav, sad,sad,neutral,fearful,happy,angry,surprised
F11N03.wav, sad,sad,neutral,surprised,fearful,angry,happy
F07H06.wav, sad,sad,neutral,fearful,angry,happy,surprised
M04N80.wav, sad,sad,neutral,fearful,happy,surprised,angry
M03S21.wav, sad,sad,neutral,fearful,angry,surprised,happy
M28S10.wav, sad,sad,neutral,surprised,fearful,angry,happy
F01H02.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21A26.wav, sad,sad,neutral,angry,fearful,happy,surprised
F10A25.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A56.wav, sad,sad,angry,neutral,fearful,surprised,happy
M47A18.wav, sad,sad,neutral,fearful,angry,surprised,happy
F07A57.wav, sad,sad,neutral,fearful,happy,angry,surprised
M16A13.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24W10.wav, sad,sad,angry,neutral,fearful,happy,surprised
M27N32.wav, sad,sad,neutral,angry,fearful,happy,surprised
M26N05.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S16.wav, sad,sad,angry,fearful,neutral,surprised,happy
F07A39.wav, sad,sad,neutral,angry,happy,fearful,surprised
M47A15.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12N37.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M02A10.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03W04.wav, sad,sad,neutral,fearful,angry,happy,surprised
M18N03.wav, sad,sad,neutral,fearful,angry,surprised,happy
M26A13.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N69.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S38.wav, sad,sad,neutral,angry,fearful,surprised,happy
F13A20.wav, sad,sad,neutral,fearful,happy,angry,surprised
M41A02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M15A09.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M04N47.wav, sad,sad,neutral,angry,happy,fearful,surprised
M07N01.wav, sad,sad,angry,neutral,fearful,happy,surprised
M25A50.wav, sad,sad,angry,neutral,fearful,happy,surprised
F24N04.wav, sad,sad,neutral,angry,happy,fearful,surprised
M51N10.wav, sad,sad,neutral,fearful,surprised,angry,happy
F07S30.wav, sad,sad,neutral,angry,fearful,surprised,happy
F09A01.wav, sad,sad,neutral,fearful,surprised,angry,happy
M28A18.wav, sad,sad,neutral,angry,fearful,happy,surprised
M37N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21A13.wav, sad,sad,neutral,angry,fearful,happy,surprised
F13A16.wav, sad,sad,neutral,angry,happy,fearful,surprised
F30A05.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24A11.wav, sad,sad,neutral,fearful,angry,happy,surprised
F21S32.wav, sad,sad,neutral,fearful,happy,angry,surprised
M25H04.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M09A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24W18.wav, sad,sad,angry,neutral,fearful,happy,surprised
F19N17.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21N08.wav, sad,sad,neutral,angry,fearful,happy,surprised
F03A06.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53A08.wav, sad,sad,neutral,angry,fearful,happy,surprised
M12N84.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24S17.wav, sad,sad,neutral,happy,angry,fearful,surprised
F24S15.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21S18.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03A13.wav, sad,sad,neutral,angry,fearful,happy,surprised
F24A32.wav, sad,sad,angry,neutral,fearful,happy,surprised
M02A15.wav, sad,sad,neutral,happy,angry,fearful,surprised
F01S11.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21S08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M44N15.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M04W02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M12A68.wav, sad,sad,neutral,angry,fearful,happy,surprised
M22W01.wav, sad,sad,neutral,angry,fearful,happy,surprised
M24S04.wav, sad,sad,neutral,fearful,angry,surprised,happy
M12A18.wav, sad,sad,neutral,angry,fearful,surprised,happy
M46W01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F05N38.wav, sad,sad,neutral,happy,fearful,angry,surprised
F05N20.wav, sad,sad,neutral,fearful,happy,angry,surprised
F07S44.wav, sad,sad,neutral,angry,fearful,surprised,happy
M04N16.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F07H02.wav, sad,sad,neutral,fearful,angry,surprised,happy
F07S24.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S35.wav, sad,sad,neutral,angry,happy,fearful,surprised
M43W02.wav, sad,sad,angry,fearful,happy,neutral,surprised
F24A53.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M12A35.wav, sad,sad,angry,neutral,happy,fearful,surprised
F24N07.wav, sad,sad,neutral,fearful,angry,surprised,happy
M28A19.wav, sad,sad,neutral,angry,happy,fearful,surprised
M06S03.wav, neutral,neutral,sad,angry,fearful,happy,surprised
F07A15.wav, sad,sad,angry,fearful,neutral,happy,surprised
F17A02.wav, sad,sad,neutral,fearful,happy,angry,surprised
F07A50.wav, sad,sad,neutral,happy,angry,fearful,surprised
M03A26.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N24.wav, sad,sad,neutral,fearful,happy,surprised,angry
M16A10.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21N12.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07A54.wav, sad,sad,neutral,angry,happy,fearful,surprised
F04A04.wav, sad,sad,neutral,fearful,happy,angry,surprised
M26A17.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24W11.wav, sad,sad,neutral,fearful,happy,angry,surprised
M50A05.wav, sad,sad,neutral,angry,fearful,surprised,happy
M31N03.wav, sad,sad,neutral,fearful,angry,happy,surprised
F17N01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M25A17.wav, sad,sad,neutral,angry,fearful,happy,surprised
F13A13.wav, sad,sad,neutral,angry,happy,fearful,surprised
M26A21.wav, sad,sad,neutral,angry,fearful,happy,surprised
M35A01.wav, sad,sad,neutral,angry,fearful,surprised,happy
M44H03.wav, sad,sad,neutral,happy,fearful,angry,surprised
F19N01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M16N02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M44N09.wav, neutral,neutral,sad,angry,fearful,surprised,happy
F23H04.wav, sad,sad,neutral,fearful,surprised,angry,happy
M28N23.wav, sad,sad,neutral,angry,fearful,surprised,happy
F24A06.wav, sad,sad,neutral,fearful,happy,angry,surprised
M02A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M34A01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M25N19.wav, sad,sad,neutral,angry,happy,fearful,surprised
F30A08.wav, sad,sad,neutral,happy,fearful,angry,surprised
M12N61.wav, sad,sad,neutral,happy,fearful,surprised,angry
F01N08.wav, sad,sad,neutral,angry,happy,fearful,surprised
M16A11.wav, sad,sad,neutral,angry,fearful,happy,surprised
F20W05.wav, sad,sad,neutral,angry,fearful,surprised,happy
M09A11.wav, sad,sad,neutral,fearful,angry,happy,surprised
F31A03.wav, sad,sad,neutral,fearful,happy,angry,surprised
F21S09.wav, sad,sad,neutral,angry,happy,fearful,surprised
M41H05.wav, sad,sad,neutral,angry,happy,fearful,surprised
F20H01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F24H15.wav, sad,sad,neutral,angry,fearful,happy,surprised
M56N02.wav, sad,sad,neutral,fearful,happy,angry,surprised
F12A09.wav, sad,sad,neutral,angry,fearful,happy,surprised
F09S11.wav, sad,sad,angry,neutral,fearful,surprised,happy
M05N11.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M46N01.wav, sad,sad,neutral,fearful,surprised,angry,happy
F21A33.wav, sad,sad,neutral,fearful,angry,happy,surprised
M18N02.wav, sad,sad,neutral,surprised,fearful,angry,happy
M43W05.wav, sad,sad,angry,fearful,surprised,neutral,happy
M25W03.wav, sad,sad,neutral,angry,fearful,happy,surprised
F01A21.wav, sad,sad,neutral,angry,happy,fearful,surprised
M05A04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M04N61.wav, sad,sad,neutral,angry,happy,fearful,surprised
F25A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53A27.wav, sad,sad,neutral,angry,fearful,happy,surprised
M34A09.wav, sad,sad,neutral,angry,fearful,happy,surprised
M38N13.wav, sad,sad,neutral,angry,fearful,happy,surprised
M40N43.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M37N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
M34S03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M40N29.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M15A03.wav, sad,sad,neutral,angry,happy,fearful,surprised
M36S06.wav, sad,sad,neutral,fearful,angry,surprised,happy
M05A08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F10A59.wav, sad,sad,neutral,fearful,angry,happy,surprised
M15N01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F24A61.wav, sad,sad,neutral,fearful,angry,happy,surprised
M02A14.wav, sad,sad,neutral,angry,fearful,happy,surprised
F21S27.wav, sad,sad,neutral,fearful,surprised,angry,happy
F02W04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F02F01.wav, sad,sad,neutral,surprised,fearful,angry,happy
F23A04.wav, sad,sad,neutral,angry,happy,fearful,surprised
F24A56.wav, sad,sad,angry,fearful,surprised,neutral,happy
M16H07.wav, sad,sad,neutral,fearful,angry,happy,surprised
M27N50.wav, sad,sad,neutral,angry,fearful,happy,surprised
M44N12.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M33N01.wav, sad,sad,neutral,angry,fearful,happy,surprised
F09W04.wav, sad,sad,angry,neutral,fearful,happy,surprised
F05W01.wav, sad,sad,neutral,happy,angry,fearful,surprised
M14N01.wav, sad,sad,neutral,angry,happy,fearful,surprised
F07S40.wav, sad,sad,neutral,fearful,surprised,angry,happy
F24W23.wav, sad,sad,neutral,fearful,angry,surprised,happy
F24H16.wav, sad,sad,neutral,angry,fearful,happy,surprised
M08N07.wav, sad,sad,fearful,surprised,neutral,angry,happy
M25A53.wav, sad,sad,neutral,angry,happy,fearful,surprised
M03N07.wav, sad,sad,neutral,angry,fearful,happy,surprised
F01A09.wav, sad,sad,neutral,angry,fearful,happy,surprised
M28S15.wav, sad,sad,neutral,fearful,surprised,angry,happy
M24W02.wav, sad,sad,angry,fearful,neutral,happy,surprised
M12N87.wav, sad,sad,neutral,happy,angry,fearful,surprised
M49N03.wav, sad,sad,neutral,surprised,fearful,angry,happy
M32S01.wav, sad,sad,neutral,fearful,surprised,angry,happy
F10A08.wav, sad,sad,neutral,fearful,happy,angry,surprised
F10A06.wav, sad,sad,angry,neutral,fearful,happy,surprised
F24S21.wav, sad,sad,neutral,angry,fearful,happy,surprised
M43A12.wav, sad,sad,neutral,angry,happy,fearful,surprised
M56W01.wav, sad,sad,angry,neutral,fearful,happy,surprised
F04A07.wav, sad,sad,neutral,fearful,surprised,angry,happy
M19A01.wav, neutral,neutral,sad,fearful,happy,angry,surprised
F09S03.wav, sad,sad,neutral,fearful,happy,angry,surprised
M14N05.wav, sad,sad,neutral,happy,angry,fearful,surprised
M12N02.wav, sad,sad,neutral,fearful,happy,angry,surprised
M24W01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M44W02.wav, sad,sad,angry,neutral,happy,fearful,surprised
F05N42.wav, sad,sad,neutral,fearful,happy,surprised,angry
F28A09.wav, sad,sad,neutral,fearful,happy,angry,surprised
M26A10.wav, sad,sad,neutral,fearful,angry,happy,surprised
M44N18.wav, sad,sad,neutral,happy,angry,fearful,surprised
F30S10.wav, sad,sad,neutral,happy,fearful,angry,surprised
F05N30.wav, sad,sad,neutral,happy,fearful,surprised,angry
F11N01.wav, sad,sad,neutral,surprised,fearful,angry,happy
F01A07.wav, sad,sad,neutral,angry,fearful,happy,surprised
M03N05.wav, sad,sad,neutral,surprised,fearful,angry,happy
F19N30.wav, neutral,neutral,sad,angry,happy,fearful,surprised
M53N26.wav, sad,sad,neutral,fearful,surprised,angry,happy
M51N13.wav, sad,sad,neutral,surprised,fearful,angry,happy
F10A01.wav, sad,sad,neutral,angry,happy,fearful,surprised
M40N52.wav, neutral,neutral,sad,angry,happy,fearful,surprised
F10A26.wav, sad,sad,neutral,angry,happy,fearful,surprised
F21S23.wav, sad,sad,neutral,angry,fearful,happy,surprised
M22A03.wav, sad,sad,surprised,fearful,neutral,angry,happy
F05N27.wav, sad,sad,neutral,happy,fearful,angry,surprised
M28N11.wav, sad,sad,neutral,angry,happy,fearful,surprised
F26S01.wav, sad,sad,neutral,fearful,happy,angry,surprised
M39N01.wav, sad,sad,neutral,fearful,angry,surprised,happy
M04N52.wav, sad,sad,neutral,happy,fearful,angry,surprised
F24W06.wav, sad,sad,neutral,angry,fearful,surprised,happy
F24A24.wav, sad,sad,neutral,happy,angry,fearful,surprised
M47N12.wav, sad,sad,neutral,angry,fearful,happy,surprised
M51N09.wav, sad,sad,neutral,angry,fearful,surprised,happy
F05N26.wav, sad,sad,neutral,fearful,happy,angry,surprised
F05N02.wav, neutral,neutral,sad,happy,fearful,angry,surprised
F24F02.wav, sad,sad,neutral,happy,angry,fearful,surprised
F21F01.wav, sad,sad,angry,neutral,fearful,happy,surprised
M09A24.wav, sad,sad,neutral,surprised,happy,fearful,angry
M26A08.wav, sad,sad,angry,fearful,happy,neutral,surprised
M16H02.wav, sad,sad,neutral,fearful,angry,happy,surprised
M16A25.wav, sad,sad,angry,neutral,happy,fearful,surprised
F02W02.wav, sad,sad,neutral,fearful,happy,angry,surprised
F24H02.wav, sad,sad,neutral,fearful,angry,happy,surprised
M05N17.wav, sad,sad,neutral,fearful,happy,angry,surprised
M25S02.wav, sad,sad,neutral,angry,fearful,surprised,happy
M47N04.wav, sad,sad,neutral,happy,fearful,surprised,angry
F03F03.wav, sad,sad,angry,neutral,fearful,surprised,happy
M12N18.wav, sad,sad,neutral,angry,fearful,happy,surprised
F22W01.wav, sad,sad,neutral,angry,fearful,surprised,happy
F07A42.wav, sad,sad,neutral,angry,happy,fearful,surprised
M04N60.wav, neutral,neutral,sad,happy,angry,fearful,surprised
M22N08.wav, sad,sad,neutral,angry,happy,fearful,surprised
F22A03.wav, sad,sad,neutral,fearful,happy,angry,surprised
M47N13.wav, sad,sad,neutral,angry,fearful,surprised,happy
F21S40.wav, sad,sad,neutral,angry,happy,fearful,surprised
M38N06.wav, sad,sad,neutral,angry,happy,fearful,surprised
F01A11.wav, sad,sad,neutral,fearful,happy,angry,surprised
M02A23.wav, sad,sad,neutral,angry,fearful,happy,surprised
M53A02.wav, sad,sad,neutral,angry,happy,fearful,surprised
M53N04.wav, sad,sad,neutral,angry,fearful,happy,surprised
F05N23.wav, sad,sad,neutral,fearful,happy,surprised,angry
F12A13.wav, sad,sad,neutral,fearful,angry,happy,surprised
M50A03.wav, sad,sad,neutral,angry,fearful,surprised,happy
M05N01.wav, sad,sad,angry,neutral,fearful,surprised,happy
