M04N14.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N16.wav, sad,sad,neutral,angry,happy,surprised,fearful
M31W01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M04N20.wav, sad,sad,angry,neutral,happy,surprised,fearful
M31N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M23A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02N19.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24S09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W30.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A24.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M22N20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A03.wav, angry,angry,neutral,sad,happy,surprised,fearful
F07A55.wav, sad,sad,neutral,angry,happy,surprised,fearful
M09A17.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M25A37.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A30.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M29A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A25.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F28S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S31.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16H08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A16.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N32.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M51N11.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21W10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S43.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M43H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M23W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S39.wav, sad,sad,neutral,angry,surprised,happy,fearful
M40N30.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A37.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16W02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28W02.wav, sad,sad,angry,neutral,happy,surprised,fearful
F03S09.wav, sad,sad,neutral,angry,surprised,happy,fearful
M18N11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05A09.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M47N21.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21W18.wav, angry,angry,sad,neutral,happy,surprised,fearful
F25A04.wav, angry,angry,neutral,sad,happy,surprised,fearful
F30S04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24N12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A28.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A44.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F25N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A02.wav, angry,angry,sad,neutral,happy,surprised,fearful
M05S15.wav, sad,sad,neutral,angry,surprised,happy,fearful
M43W01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M01H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A19.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M51N23.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N53.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F30A03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M21N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M42A10.wav, angry,angry,neutral,sad,happy,surprised,fearful
F21W12.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21N19.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A48.wav, angry,angry,neutral,sad,happy,surprised,fearful
M03A47.wav, angry,angry,sad,neutral,happy,surprised,fearful
F01H06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A19.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21H07.wav, sad,sad,neutral,angry,surprised,happy,fearful
M43N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47A13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M19N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N19.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N25.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28N21.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M47N17.wav, sad,sad,neutral,surprised,angry,happy,fearful
F07S37.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N15.wav, sad,sad,angry,neutral,happy,surprised,fearful
F06N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M29A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H19.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07W02.wav, angry,angry,sad,neutral,happy,surprised,fearful
F21A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21W11.wav, sad,sad,neutral,angry,surprised,happy,fearful
M28N13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12A10.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03S09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23A17.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M28N01.wav, sad,sad,neutral,surprised,angry,happy,fearful
F01W01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M53N21.wav, sad,sad,neutral,surprised,angry,happy,fearful
F21A20.wav, sad,sad,neutral,angry,surprised,happy,fearful
F23H07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S36.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M55A01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M15A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F06H06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N36.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01H04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M18F01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F26N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A13.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M53A23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M41A03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F14H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A32.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F06A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07S47.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21W29.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M04A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A20.wav, angry,angry,sad,neutral,happy,surprised,fearful
F09N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M32H03.wav, sad,sad,neutral,angry,surprised,happy,fearful
M29A04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M20A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21S15.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N40.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F20N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
F06S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N50.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09S05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N58.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F28S05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M17W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21N17.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M11H03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F30S06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M30N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05S09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F01N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F26N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A45.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M23H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25W04.wav, sad,sad,neutral,angry,surprised,happy,fearful
M41H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M19W02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M22N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N36.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A15.wav, sad,sad,angry,neutral,happy,surprised,fearful
F05A02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01N03.wav, sad,sad,neutral,surprised,angry,happy,fearful
M25N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20W03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M37N11.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M26A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S21.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23N07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F09W02.wav, sad,sad,angry,neutral,happy,surprised,fearful
M27N51.wav, sad,sad,neutral,angry,happy,surprised,fearful
F04A14.wav, sad,sad,neutral,angry,happy,surprised,fearful
M06S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M17S02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N55.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A20.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F03H03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M07S01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03W01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M17N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16A16.wav, sad,sad,angry,neutral,happy,surprised,fearful
F07A30.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12A03.wav, angry,angry,sad,neutral,happy,surprised,fearful
M12N28.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25A24.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M34A04.wav, sad,sad,angry,neutral,happy,surprised,fearful
F19S03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M53N23.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25S13.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27W02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F27N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M39H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M07W01.wav, sad,sad,angry,neutral,happy,surprised,fearful
F01A17.wav, sad,sad,neutral,angry,happy,surprised,fearful
F28A20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M06N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M20A04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S10.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M40N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03A05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M47H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24W13.wav, sad,sad,angry,neutral,happy,surprised,fearful
M22N27.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M40N24.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26S06.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F19N23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M26N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07H11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N19.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F23A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F11N03.wav, sad,sad,neutral,angry,surprised,happy,fearful
F07H06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N80.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03S21.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28S10.wav, sad,sad,neutral,angry,surprised,happy,fearful
F01H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21A26.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A25.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A56.wav, sad,sad,neutral,angry,happy,surprised,fearful
M47A18.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A57.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16A13.wav, angry,angry,sad,neutral,happy,surprised,fearful
F24W10.wav, angry,angry,sad,neutral,happy,surprised,fearful
M27N32.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26N05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21S16.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F07A39.wav, sad,sad,angry,neutral,happy,surprised,fearful
M47A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12N37.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M02A10.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M03W04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M18N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26A13.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N69.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S38.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F13A20.wav, sad,sad,neutral,angry,happy,surprised,fearful
M41A02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M15A09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M04N47.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M07N01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M25A50.wav, angry,angry,sad,neutral,happy,surprised,fearful
F24N04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M51N10.wav, sad,sad,neutral,angry,surprised,happy,fearful
F07S30.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A18.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M37N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21A13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F13A16.wav, angry,angry,neutral,sad,happy,surprised,fearful
F30A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S32.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25H04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M09A08.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F24W18.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N17.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21N08.wav, sad,sad,angry,neutral,happy,surprised,fearful
F03A06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A08.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M12N84.wav, angry,angry,sad,neutral,happy,surprised,fearful
F24S17.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24S15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21S18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M03A13.wav, angry,angry,neutral,sad,happy,surprised,fearful
F24A32.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A15.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01S11.wav, sad,sad,angry,neutral,happy,surprised,fearful
F21S08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M44N15.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04W02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A68.wav, sad,sad,neutral,angry,happy,surprised,fearful
M22W01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M24S04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12A18.wav, sad,sad,neutral,angry,happy,surprised,fearful
M46W01.wav, sad,sad,angry,neutral,surprised,happy,fearful
F05N38.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N20.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07S44.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07H02.wav, sad,sad,angry,neutral,happy,surprised,fearful
F07S24.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S35.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M43W02.wav, angry,angry,sad,neutral,happy,surprised,fearful
F24A53.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M12A35.wav, angry,angry,neutral,sad,happy,surprised,fearful
F24N07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28A19.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M06S03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A15.wav, sad,sad,angry,neutral,happy,surprised,fearful
F17A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A50.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03A26.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N24.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16A10.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21N12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07A54.wav, angry,angry,neutral,sad,happy,surprised,fearful
F04A04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M26A17.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24W11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M50A05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M31N03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F17N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25A17.wav, sad,sad,angry,neutral,happy,surprised,fearful
F13A13.wav, sad,sad,angry,neutral,happy,surprised,fearful
M26A21.wav, sad,sad,neutral,angry,happy,surprised,fearful
M35A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44H03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F19N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16N02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M44N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F23H04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28N23.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A08.wav, angry,angry,neutral,sad,happy,surprised,fearful
M34A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M25N19.wav, sad,sad,neutral,angry,happy,surprised,fearful
F30A08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N61.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16A11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F20W05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M09A11.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F31A03.wav, sad,sad,neutral,angry,happy,surprised,fearful
F21S09.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M41H05.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F20H01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H15.wav, sad,sad,neutral,angry,happy,surprised,fearful
M56N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F12A09.wav, sad,sad,angry,neutral,happy,surprised,fearful
F09S11.wav, sad,sad,neutral,angry,surprised,happy,fearful
M05N11.wav, sad,sad,neutral,angry,happy,surprised,fearful
M46N01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F21A33.wav, sad,sad,neutral,angry,happy,surprised,fearful
M18N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M43W05.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25W03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F01A21.wav, sad,sad,angry,neutral,happy,surprised,fearful
M05A04.wav, sad,sad,angry,neutral,happy,surprised,fearful
M04N61.wav, sad,sad,neutral,angry,happy,surprised,fearful
F25A02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53A27.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34A09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M38N13.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M40N43.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M37N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
M34S03.wav, sad,sad,neutral,surprised,angry,happy,fearful
M40N29.wav, sad,sad,neutral,angry,happy,surprised,fearful
M15A03.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M36S06.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05A08.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F10A59.wav, sad,sad,neutral,angry,happy,surprised,fearful
M15N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A61.wav, sad,sad,neutral,angry,happy,surprised,fearful
M02A14.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21S27.wav, sad,sad,neutral,angry,surprised,happy,fearful
F02W04.wav, sad,sad,angry,neutral,happy,surprised,fearful
F02F01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F23A04.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24A56.wav, sad,sad,neutral,angry,happy,surprised,fearful
M16H07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M27N50.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44N12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M33N01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
F09W04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M14N01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F07S40.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24W23.wav, sad,sad,neutral,angry,surprised,happy,fearful
F24H16.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M08N07.wav, sad,sad,neutral,angry,surprised,happy,fearful
M25A53.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03N07.wav, sad,sad,angry,neutral,happy,surprised,fearful
F01A09.wav, sad,sad,angry,neutral,happy,surprised,fearful
M28S15.wav, sad,sad,neutral,angry,surprised,happy,fearful
M24W02.wav, angry,angry,sad,neutral,happy,surprised,fearful
M12N87.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M49N03.wav, sad,sad,neutral,surprised,angry,happy,fearful
M32S01.wav, sad,sad,neutral,angry,surprised,happy,fearful
F10A08.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A06.wav, angry,angry,neutral,sad,happy,surprised,fearful
F24S21.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M43A12.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M56W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F04A07.wav, sad,sad,neutral,angry,happy,surprised,fearful
M19A01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F09S03.wav, sad,sad,neutral,angry,happy,surprised,fearful
M14N05.wav, sad,sad,neutral,angry,happy,surprised,fearful
M12N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M24W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M44W02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N42.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F28A09.wav, sad,sad,neutral,angry,happy,surprised,fearful
M26A10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M44N18.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F30S10.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F05N30.wav, sad,sad,neutral,angry,happy,surprised,fearful
F11N01.wav, sad,sad,neutral,surprised,angry,happy,fearful
F01A07.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M03N05.wav, sad,sad,angry,neutral,surprised,happy,fearful
F19N30.wav, sad,sad,neutral,angry,happy,surprised,fearful
M53N26.wav, sad,sad,neutral,surprised,angry,happy,fearful
M51N13.wav, sad,sad,neutral,angry,happy,surprised,fearful
F10A01.wav, neutral,neutral,angry,sad,happy,surprised,fearful
M40N52.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F10A26.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21S23.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M22A03.wav, sad,sad,neutral,surprised,angry,happy,fearful
F05N27.wav, sad,sad,neutral,angry,happy,surprised,fearful
M28N11.wav, sad,sad,neutral,angry,happy,surprised,fearful
F26S01.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M39N01.wav, sad,sad,neutral,angry,happy,surprised,fearful
M04N52.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F24W06.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24A24.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M47N12.wav, sad,sad,neutral,angry,happy,surprised,fearful
M51N09.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N26.wav, sad,sad,neutral,angry,happy,surprised,fearful
F05N02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24F02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
F21F01.wav, sad,sad,angry,neutral,happy,surprised,fearful
M09A24.wav, sad,sad,neutral,angry,surprised,happy,fearful
M26A08.wav, sad,sad,angry,neutral,happy,surprised,fearful
M16H02.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M16A25.wav, angry,angry,sad,neutral,happy,surprised,fearful
F02W02.wav, sad,sad,neutral,angry,happy,surprised,fearful
F24H02.wav, sad,sad,neutral,angry,happy,surprised,fearful
M05N17.wav, neutral,neutral,sad,angry,happy,surprised,fearful
M25S02.wav, sad,sad,neutral,angry,surprised,happy,fearful
M47N04.wav, sad,sad,neutral,angry,happy,surprised,fearful
F03F03.wav, sad,sad,neutral,angry,surprised,happy,fearful
M12N18.wav, sad,sad,neutral,angry,happy,surprised,fearful
F22W01.wav, sad,sad,neutral,angry,happy,surprised,fearful
F07A42.wav, angry,angry,sad,neutral,happy,surprised,fearful
M04N60.wav, sad,sad,neutral,angry,happy,surprised,fearful
M22N08.wav, sad,sad,neutral,angry,happy,surprised,fearful
